nombre_sensor,fecha,lectura
Temperatura,2008-04-01 00:40:55,7.16695
Temperatura,2008-04-01 00:40:56,7.177600000000003
Temperatura,2008-04-01 00:40:57,7.2692000000000005
Temperatura,2008-04-01 00:40:58,7.229600000000002
Temperatura,2008-04-01 00:40:59,7.1563
Temperatura,2008-04-01 00:41:00,7.1533000000000015
Temperatura,2008-04-01 00:41:01,7.205099999999999
Temperatura,2008-04-01 00:41:02,7.1836
Temperatura,2008-04-01 00:41:03,7.147099999999999
Temperatura,2008-04-01 00:41:04,7.1472999999999995
Temperatura,2008-04-01 00:41:05,7.229400000000003
Temperatura,2008-04-01 00:41:06,7.2509
Temperatura,2008-04-01 00:41:07,7.183700000000002
Temperatura,2008-04-01 00:41:08,7.177500000000002
Temperatura,2008-04-01 00:41:09,7.1655
Temperatura,2008-04-01 00:41:10,7.156200000000001
Temperatura,2008-04-01 00:41:11,7.1532
Temperatura,2008-04-01 00:41:12,7.199100000000001
Temperatura,2008-04-01 00:41:13,7.165499999999999
Temperatura,2008-04-01 00:41:14,7.1807
Temperatura,2008-04-01 00:41:15,7.223499999999999
Temperatura,2008-04-01 00:41:16,7.2479
Temperatura,2008-04-01 00:41:17,7.1899000000000015
Temperatura,2008-04-01 00:41:18,7.2204
Temperatura,2008-04-01 00:41:19,7.153400000000002
Temperatura,2008-04-01 00:41:20,7.1898
Temperatura,2008-04-01 00:41:21,7.1777
Temperatura,2008-04-01 00:41:22,7.1899000000000015
Temperatura,2008-04-01 00:41:23,7.238600000000001
Temperatura,2008-04-01 00:41:24,7.1135
Temperatura,2008-04-01 00:41:25,7.1684
Temperatura,2008-04-01 00:41:26,7.2082999999999995
Temperatura,2008-04-01 00:41:27,7.2204
Temperatura,2008-04-01 00:41:28,7.223400000000001
Temperatura,2008-04-01 00:41:29,7.2661999999999995
Temperatura,2008-04-01 00:41:30,7.19
Temperatura,2008-04-01 00:41:31,7.254
Temperatura,2008-04-01 00:41:32,7.131900000000002
Temperatura,2008-04-01 00:41:33,7.144000000000001
Temperatura,2008-04-01 00:41:34,7.180700000000002
Temperatura,2008-04-01 00:41:35,7.198900000000002
Temperatura,2008-04-01 00:41:36,7.1777999999999995
Temperatura,2008-04-01 00:41:37,7.1868
Temperatura,2008-04-01 00:41:38,7.2206
Temperatura,2008-04-01 00:41:39,7.2265999999999995
Temperatura,2008-04-01 00:41:40,7.174600000000001
Temperatura,2008-04-01 00:41:41,7.2006
Temperatura,2008-04-01 00:41:42,7.153200000000003
Temperatura,2008-04-01 00:41:43,7.2143000000000015
Temperatura,2008-04-01 00:41:44,7.2052000000000005
Temperatura,2008-04-01 00:41:45,7.1837
Temperatura,2008-04-01 00:41:46,7.1472999999999995
Temperatura,2008-04-01 00:41:47,7.1867
Temperatura,2008-04-01 00:41:48,7.162499999999999
Temperatura,2008-04-01 00:41:49,7.2082
Temperatura,2008-04-01 00:41:50,7.1747
Temperatura,2008-04-01 00:41:51,7.2051
Temperatura,2008-04-01 00:41:52,7.1533
Temperatura,2008-04-01 00:41:53,7.135000000000001
Temperatura,2008-04-01 00:41:54,7.1653
Temperatura,2008-04-01 00:41:55,7.2265
Temperatura,2008-04-01 00:41:56,7.2417
Temperatura,2008-04-01 00:41:57,7.162400000000001
Temperatura,2008-04-01 00:41:58,7.223499999999999
Temperatura,2008-04-01 00:41:59,7.1991
Temperatura,2008-04-01 00:42:00,7.1350999999999996
Temperatura,2008-04-01 00:42:01,7.159400000000001
Temperatura,2008-04-01 00:42:02,7.217500000000001
Temperatura,2008-04-01 00:42:03,7.272399999999999
Temperatura,2008-04-01 00:42:04,7.147199999999998
Temperatura,2008-04-01 00:42:05,7.147299999999999
Temperatura,2008-04-01 00:42:06,7.2113
Temperatura,2008-04-01 00:42:07,7.183800000000002
Temperatura,2008-04-01 00:42:08,7.2234
Temperatura,2008-04-01 00:42:09,7.1655
Temperatura,2008-04-01 00:42:10,7.1319
Temperatura,2008-04-01 00:42:11,7.153299999999999
Temperatura,2008-04-01 00:42:12,7.2021
Temperatura,2008-04-01 00:42:13,7.165299999999999
Temperatura,2008-04-01 00:42:14,7.2296000000000005
Temperatura,2008-04-01 00:42:15,7.1227
Temperatura,2008-04-01 00:42:16,7.257100000000003
Temperatura,2008-04-01 00:42:17,7.1411
Temperatura,2008-04-01 00:42:18,7.244900000000001
Temperatura,2008-04-01 00:42:19,7.125600000000001
Temperatura,2008-04-01 00:42:20,7.193
Temperatura,2008-04-01 00:42:21,7.272200000000001
Temperatura,2008-04-01 00:42:22,7.1594999999999995
Temperatura,2008-04-01 00:42:23,7.2052
Temperatura,2008-04-01 00:42:24,7.1715
Temperatura,2008-04-01 00:42:25,7.1411
Temperatura,2008-04-01 00:42:26,7.128900000000002
Temperatura,2008-04-01 00:42:27,7.1501
Temperatura,2008-04-01 00:42:28,7.1381
Temperatura,2008-04-01 00:42:29,7.180700000000002
Temperatura,2008-04-01 00:42:30,7.1166
Temperatura,2008-04-01 00:42:31,7.199
Temperatura,2008-04-01 00:42:32,7.192899999999999
Temperatura,2008-04-01 00:42:33,7.171699999999999
Temperatura,2008-04-01 00:42:34,7.1838
Temperatura,2008-04-01 00:42:35,7.266299999999999
Temperatura,2008-04-01 00:42:36,7.150300000000001
Temperatura,2008-04-01 00:42:37,7.2021999999999995
Temperatura,2008-04-01 00:42:38,7.174800000000002
Temperatura,2008-04-01 00:42:39,7.192900000000002
Temperatura,2008-04-01 00:42:40,7.2448999999999995
Temperatura,2008-04-01 00:42:41,7.234150000000001
Temperatura,2008-04-01 00:42:42,7.135000000000001
Temperatura,2008-04-01 00:42:43,7.0984
Temperatura,2008-04-01 00:42:44,7.119800000000002
Temperatura,2008-04-01 00:42:45,7.119800000000001
Temperatura,2008-04-01 00:42:46,7.2387999999999995
Temperatura,2008-04-01 00:42:47,7.116699999999999
Temperatura,2008-04-01 00:42:48,7.110500000000004
Temperatura,2008-04-01 00:42:49,7.141
Temperatura,2008-04-01 00:42:50,7.1378
Temperatura,2008-04-01 00:42:51,7.101400000000001
Temperatura,2008-04-01 00:42:52,7.189700000000002
Temperatura,2008-04-01 00:42:53,7.189800000000001
Temperatura,2008-04-01 00:42:54,7.132000000000002
Temperatura,2008-04-01 00:42:55,7.1716
Temperatura,2008-04-01 00:42:56,7.0893000000000015
Temperatura,2008-04-01 00:42:57,7.1379
Temperatura,2008-04-01 00:42:58,7.247899999999999
Temperatura,2008-04-01 00:42:59,7.1472
Temperatura,2008-04-01 00:43:00,7.1501
Temperatura,2008-04-01 00:43:01,7.077
Temperatura,2008-04-01 00:43:02,7.1867
Temperatura,2008-04-01 00:43:03,7.1777000000000015
Temperatura,2008-04-01 00:43:04,7.0771
Temperatura,2008-04-01 00:43:05,7.1899
Temperatura,2008-04-01 00:43:06,7.137900000000002
Temperatura,2008-04-01 00:43:07,7.159400000000001
Temperatura,2008-04-01 00:43:08,7.1168
Temperatura,2008-04-01 00:43:09,7.141000000000001
Temperatura,2008-04-01 00:43:10,7.150300000000003
Temperatura,2008-04-01 00:43:11,7.104500000000002
Temperatura,2008-04-01 00:43:12,7.1623
Temperatura,2008-04-01 00:43:13,7.1899000000000015
Temperatura,2008-04-01 00:43:14,7.119600000000003
Temperatura,2008-04-01 00:43:15,7.0862
Temperatura,2008-04-01 00:43:16,7.198899999999999
Temperatura,2008-04-01 00:43:17,7.0861
Temperatura,2008-04-01 00:43:18,7.144199999999998
Temperatura,2008-04-01 00:43:19,7.150100000000002
Temperatura,2008-04-01 00:43:20,7.1899000000000015
Temperatura,2008-04-01 00:43:21,7.1654
Temperatura,2008-04-01 00:43:22,7.110600000000001
Temperatura,2008-04-01 00:43:23,7.1076
Temperatura,2008-04-01 00:43:24,7.1685
Temperatura,2008-04-01 00:43:25,7.080100000000002
Temperatura,2008-04-01 00:43:26,7.156200000000001
Temperatura,2008-04-01 00:43:27,7.174499999999999
Temperatura,2008-04-01 00:43:28,7.101400000000001
Temperatura,2008-04-01 00:43:29,7.138000000000003
Temperatura,2008-04-01 00:43:30,7.110500000000002
Temperatura,2008-04-01 00:43:31,7.0741
Temperatura,2008-04-01 00:43:32,7.141000000000003
Temperatura,2008-04-01 00:43:33,7.2508
Temperatura,2008-04-01 00:43:34,7.199
Temperatura,2008-04-01 00:43:35,7.180700000000002
Temperatura,2008-04-01 00:43:36,7.104400000000001
Temperatura,2008-04-01 00:43:37,7.125800000000001
Temperatura,2008-04-01 00:43:38,7.1381
Temperatura,2008-04-01 00:43:39,7.131800000000001
Temperatura,2008-04-01 00:43:40,7.162400000000001
Temperatura,2008-04-01 00:43:41,7.1043
